Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
249.0,57.0,-3.49,0.0,-6.83,-4.318890537888552,0.0,0.0,0.0,0.0,11.0,7.67,1.61,1.38
249.5,57.0,-2.6,0.0,-5.89,-4.34845117942958,0.0,0.0,0.0,1.0,11.0,6.44,2.59,0.81
250.0,57.0,-2.63,0.0,-5.79,-4.381886451910035,0.0,0.0,0.0,0.0,11.0,6.36,0.21,1.86
250.5,57.0,-2.8,0.0,-5.43,-4.478862181138596,0.0,0.0,0.0,0.0,11.0,6.11,0.8,2.01
251.0,57.0,-2.97,0.0,-5.32,-4.437918502216061,0.0,0.0,0.0,0.0,11.0,6.09,0.4,2.57
251.5,57.0,-3.88,0.0,-3.41,-4.416979787179885,0.0,0.0,0.0,0.0,11.0,5.17,4.23,2.02
252.0,57.0,-2.54,0.0,-2.75,-4.042660767833914,0.0,0.0,0.0,0.0,11.0,3.74,2.99,0.46
252.5,57.0,-2.26,0.0,-2.26,-3.9876689337620768,0.0,0.0,0.0,0.0,11.0,3.2,1.13,1.05
253.0,57.0,-1.11,0.0,-1.92,-3.9929921879806596,0.0,0.0,0.0,1.0,11.0,2.22,2.4,0.29
253.5,57.0,-1.67,0.0,-1.79,-4.223000403454732,0.0,0.0,0.0,0.0,11.0,2.45,1.15,2.91
254.0,57.0,-1.26,0.0,-1.26,-4.185091852101415,0.0,0.0,1.0,0.0,11.0,1.78,1.34,0.91
254.5,57.0,-1.26,0.0,-1.26,-4.2798719571309665,0.0,0.0,0.0,1.0,11.0,1.78,0.0,0.91
255.0,57.0,-1.26,0.0,-1.26,-4.264256496313373,0.0,0.0,0.0,1.0,11.0,1.78,0.0,0.91
255.5,57.0,-1.26,0.0,-1.26,-4.270473359108977,0.0,0.0,0.0,1.0,11.0,1.78,0.0,0.91
256.0,57.0,-1.26,0.0,-1.26,-4.268848457575371,0.0,0.0,0.0,1.0,11.0,1.78,0.0,0.91
256.5,57.0,-1.26,0.0,-1.26,-4.327484539125372,0.0,0.0,0.0,1.0,11.0,1.78,0.0,0.91
257.0,57.0,-1.26,0.0,-1.26,-4.271637493720058,0.0,0.0,0.0,1.0,11.0,1.78,0.0,0.91
257.5,57.0,-1.21,0.0,-1.18,-4.387152110263302,0.0,0.0,0.0,1.0,11.0,1.69,0.19,1.01
258.0,57.0,-1.2,0.0,-1.15,-4.361354398589574,0.0,0.0,0.0,1.0,11.0,1.66,0.06,1.25
258.5,57.0,-1.18,0.0,-1.1,-4.317396536048846,1.0,0.0,0.0,1.0,11.0,1.61,0.11,1.19
259.0,57.0,-1.17,0.0,-1.08,-4.286043441366019,1.0,0.0,0.0,1.0,11.0,1.59,0.04,1.11
259.5,57.0,-1.12,0.0,-1.05,-4.345679596577414,1.0,0.0,0.0,1.0,11.0,1.54,0.12,0.54
260.0,57.0,-1.12,0.0,-1.05,-4.348959070241911,1.0,0.0,0.0,1.0,11.0,1.54,0.0,0.54
260.5,57.0,-0.93,0.0,-0.99,-4.227276460122118,1.0,0.0,0.0,0.0,11.0,1.36,0.4,0.31
261.0,57.0,-0.93,0.0,-0.99,-4.450100900394982,1.0,0.0,0.0,1.0,11.0,1.36,0.0,0.31
261.5,57.0,-0.93,0.0,-0.99,-4.583482452490892,1.0,0.0,1.0,1.0,11.0,1.36,0.0,0.31
262.0,57.0,-0.8,0.0,-0.95,-4.548642189962582,1.0,0.0,1.0,0.0,11.0,1.24,0.27,0.3
262.5,57.0,-0.95,0.0,-0.43,-4.611461825729614,0.0,0.0,0.0,0.0,11.0,1.04,1.08,1.85
263.0,,,,,,,,,,,,,
263.5,,,,,,,,,,,,,
264.0,,,,,,,,,,,,,
264.5,,,,,,,,,,,,,
265.0,,,,,,,,,,,,,
265.5,57.0,-3.94,0.0,-9.19,-4.556848728105459,0.0,0.0,0.0,0.0,12.0,10.0,,
266.0,57.0,-3.65,0.0,-8.44,-4.437387922123455,0.0,0.0,0.0,0.0,12.0,9.2,1.61,1.2
266.5,57.0,-3.75,0.0,-6.75,-4.114627674210649,0.0,0.0,0.0,0.0,12.0,7.72,3.39,1.63
267.0,57.0,-3.75,0.0,-6.75,-4.114627674210649,0.0,0.0,0.0,0.0,12.0,7.72,3.39,0.0
267.5,57.0,-4.16,0.0,-6.19,-4.019070897663958,0.0,0.0,0.0,0.0,12.0,7.46,1.39,2.2
268.0,57.0,-2.71,0.0,-4.57,-4.20324676698066,0.0,0.0,0.0,0.0,12.0,5.31,4.35,0.84
268.5,57.0,-2.47,0.0,-4.4,-4.155899475032558,0.0,0.0,0.0,0.0,12.0,5.05,0.59,0.62
269.0,57.0,-1.76,0.0,-2.79,-4.273911657735406,0.0,0.0,0.0,0.0,12.0,3.3,3.52,1.16
269.5,57.0,-1.35,0.0,-1.76,-4.3349423310191435,0.0,0.0,0.0,1.0,12.0,2.22,2.22,1.19
270.0,57.0,-1.42,0.0,-1.71,-4.26481325634476,0.0,0.0,0.0,0.0,12.0,2.22,0.17,2.52
270.5,57.0,-1.85,0.0,-1.77,-4.290745358370892,0.0,0.0,0.0,0.0,12.0,2.56,0.87,-3.0
271.0,57.0,-1.46,0.0,-1.53,-4.236282359062408,0.0,0.0,0.0,0.0,12.0,2.11,0.92,0.55
271.5,57.0,-1.58,0.0,-1.63,-4.211680197926297,0.0,0.0,0.0,1.0,12.0,2.27,0.31,-2.45
272.0,57.0,-1.65,0.0,-1.61,-4.170926759892229,0.0,0.0,0.0,0.0,12.0,2.31,0.15,2.86
272.5,57.0,-1.47,0.0,-1.51,-4.16384770444614,0.0,0.0,0.0,0.0,12.0,2.11,0.41,0.51
273.0,57.0,-1.41,0.0,-1.38,-4.245928793838181,0.0,0.0,1.0,0.0,12.0,1.97,0.29,1.14
273.5,57.0,-1.55,0.0,-0.95,-4.178367098493481,0.0,0.0,0.0,0.0,12.0,1.82,0.9,1.89
274.0,57.0,-1.32,0.0,-1.04,-3.860062676161015,0.0,0.0,0.0,1.0,12.0,1.68,0.49,-0.37
274.5,57.0,-1.31,0.0,-1.04,-4.021690636871202,0.0,0.0,0.0,1.0,12.0,1.67,0.02,0.0
275.0,57.0,-0.83,0.0,-0.49,-4.037484121272499,1.0,0.0,0.0,1.0,12.0,0.96,1.46,0.85
275.5,,,,,,,,,,,,,
276.0,,,,,,,,,,,,,
276.5,,,,,,,,,,,,,
277.0,,,,,,,,,,,,,
277.5,,,,,,,,,,,,,
278.0,57.0,-4.72,0.0,-8.82,-4.5118262147210135,0.0,0.0,0.0,0.0,13.0,10.0,,
278.5,57.0,-4.58,0.0,-8.57,1.3065416098040414,0.0,0.0,0.0,0.0,13.0,9.72,0.57,1.06
279.0,57.0,-3.86,0.0,-7.49,0.8185313193843834,0.0,0.0,0.0,0.0,13.0,8.43,2.6,0.98
279.5,57.0,-3.81,0.0,-7.5,0.9400442835008823,0.0,0.0,0.0,0.0,13.0,8.41,0.1,-0.2
280.0,57.0,-1.9,0.0,-6.47,0.9990992440713623,0.0,0.0,0.0,0.0,13.0,6.74,4.34,0.49
280.5,57.0,-2.09,0.0,-6.66,1.186292613131837,0.0,0.0,0.0,0.0,13.0,6.98,0.54,-2.36
281.0,57.0,-1.42,0.0,-5.52,1.0626897917690004,0.0,0.0,0.0,1.0,13.0,5.7,2.64,1.04
281.5,57.0,-1.84,0.0,-4.72,1.2393226971244327,0.0,0.0,0.0,1.0,13.0,5.07,1.81,2.05
282.0,57.0,-0.96,0.0,-3.72,1.1451920291095479,0.0,0.0,0.0,1.0,13.0,3.84,2.66,0.85
282.5,57.0,-0.95,0.0,-3.11,1.1108678604410518,0.0,0.0,1.0,0.0,13.0,3.25,1.22,1.55
283.0,57.0,-0.17,0.0,-4.04,1.0606381572332808,0.0,1.0,0.0,0.0,13.0,4.04,2.43,-0.87
283.5,57.0,-0.05,0.0,-4.16,1.3703292051742295,0.0,1.0,0.0,0.0,13.0,4.16,0.34,-0.79
284.0,57.0,-1.12,0.0,-4.39,1.0391461728242228,0.0,0.0,0.0,1.0,13.0,4.53,2.19,-2.93
284.5,57.0,-2.32,0.0,-4.59,-4.652548621650812,0.0,0.0,0.0,0.0,13.0,5.14,2.43,-2.98
285.0,57.0,-1.63,0.0,-3.81,-4.546378497922745,0.0,0.0,0.0,1.0,13.0,4.14,2.08,0.85
285.5,57.0,-0.81,0.0,-2.82,-4.585196365816351,0.0,0.0,0.0,1.0,13.0,2.93,2.57,0.88
286.0,57.0,-0.85,0.0,-2.65,1.5435361164744597,1.0,1.0,0.0,0.0,13.0,2.78,0.35,1.8
286.5,57.0,-1.58,0.0,-2.34,1.5138038218014982,0.0,0.0,1.0,0.0,13.0,2.82,1.59,2.74
287.0,57.0,-1.33,0.0,-1.55,-4.508372208131316,0.0,0.0,0.0,1.0,13.0,2.04,1.66,1.26
287.5,57.0,-1.33,0.0,-1.55,-4.523050427140589,0.0,0.0,0.0,1.0,13.0,2.04,0.0,1.26
288.0,57.0,-1.36,0.0,-1.76,-4.547752072044065,0.0,0.0,0.0,1.0,13.0,2.22,0.42,-1.71
288.5,57.0,-1.36,0.0,-1.44,-4.525966872320671,0.0,0.0,0.0,1.0,13.0,1.98,0.64,1.57
289.0,57.0,-1.33,0.0,-1.44,-4.486101806875869,1.0,0.0,0.0,0.0,13.0,1.96,0.06,0.0
289.5,57.0,-1.05,0.0,-1.39,-4.546704874492868,0.0,0.0,0.0,1.0,13.0,1.74,0.57,0.18
290.0,57.0,-1.05,0.0,-1.29,-4.633449483646238,1.0,0.0,0.0,1.0,13.0,1.66,0.2,1.57
290.5,57.0,-0.92,0.0,-0.46,-4.495950699844872,0.0,0.0,0.0,1.0,13.0,1.03,1.68,1.42
291.0,,,,,,,,,,,,,
291.5,,,,,,,,,,,,,
292.0,,,,,,,,,,,,,
292.5,,,,,,,,,,,,,
293.0,,,,,,,,,,,,,
293.5,57.0,-3.7,0.0,-9.29,1.5299925883717866,0.0,0.0,0.0,0.0,14.0,10.0,,
294.0,57.0,-3.74,0.0,-8.57,-4.692127453098287,0.0,0.0,0.0,0.0,14.0,9.35,1.44,1.63
294.5,57.0,-4.13,0.0,-8.35,-4.151141707491621,0.0,0.0,0.0,0.0,14.0,9.32,0.9,2.63
295.0,57.0,-4.48,0.0,-6.14,-4.217560212176265,0.0,0.0,0.0,0.0,14.0,7.6,4.48,1.73
295.5,57.0,-3.63,0.0,-5.73,-4.218089046939619,0.0,0.0,0.0,0.0,14.0,6.78,1.89,0.45
296.0,57.0,-2.73,0.0,-4.35,-4.322623797158568,0.0,0.0,0.0,0.0,14.0,5.14,3.3,0.99
296.5,57.0,-2.81,0.0,-2.77,-4.270656618680437,0.0,0.0,0.0,0.0,14.0,3.95,3.16,1.62
297.0,57.0,-2.58,0.0,-2.14,-4.003561901930737,0.0,0.0,0.0,0.0,14.0,3.35,1.34,1.22
297.5,57.0,-2.16,0.0,-2.14,-3.8394293937439374,0.0,0.0,0.0,1.0,14.0,3.04,0.84,0.0
298.0,57.0,-1.39,0.0,-1.44,-3.9332425863678853,0.0,1.0,0.0,0.0,14.0,2.0,2.08,0.74
298.5,57.0,-1.35,0.0,-1.4,-4.165535437832818,1.0,0.0,0.0,0.0,14.0,1.94,0.11,0.79
299.0,57.0,-1.34,0.0,-1.4,-4.245134669028523,0.0,1.0,0.0,0.0,14.0,1.94,0.02,0.0
299.5,57.0,-1.34,0.0,-1.39,-4.26195266170074,0.0,0.0,0.0,0.0,14.0,1.93,0.02,1.57
300.0,57.0,-1.35,0.0,-1.42,-4.3200860884261685,0.0,0.0,1.0,0.0,14.0,1.96,0.06,-1.89
300.5,57.0,-1.33,0.0,-1.48,-4.258605120195416,0.0,0.0,1.0,0.0,14.0,1.99,0.13,-1.25
301.0,57.0,-1.39,0.0,-1.41,-4.283685501546574,0.0,0.0,0.0,1.0,14.0,1.98,0.18,2.28
301.5,57.0,-1.39,0.0,-1.41,-4.233687054464693,0.0,0.0,0.0,1.0,14.0,1.98,0.0,2.28
302.0,57.0,-1.39,0.0,-1.41,-4.1843116899257735,0.0,0.0,0.0,1.0,14.0,1.98,0.0,2.28
302.5,57.0,-1.39,0.0,-1.41,-4.115215850168569,0.0,0.0,0.0,1.0,14.0,1.98,0.0,2.28
303.0,57.0,-1.39,0.0,-1.41,-4.115215850168569,0.0,0.0,0.0,1.0,14.0,1.98,0.0,2.28
303.5,57.0,-1.39,0.0,-1.3,-4.105558943417285,0.0,0.0,0.0,1.0,14.0,1.9,0.22,1.57
304.0,57.0,-1.39,0.0,-1.29,-4.0215510105310415,0.0,1.0,0.0,1.0,14.0,1.9,0.02,1.57
304.5,57.0,-1.37,0.0,-1.28,-4.0687604214682365,0.0,0.0,0.0,1.0,14.0,1.87,0.04,0.46
305.0,57.0,-1.39,0.0,-1.35,-3.9962542083526365,1.0,0.0,0.0,0.0,14.0,1.94,0.15,-1.85
305.5,57.0,-1.4,0.0,-1.37,-3.982747105271452,1.0,0.0,0.0,1.0,14.0,1.96,0.04,-2.03
306.0,57.0,-1.4,0.0,-1.37,-4.109328854601594,0.0,0.0,0.0,1.0,14.0,1.96,0.0,-2.03
306.5,57.0,-1.35,0.0,-1.28,-4.140563266895284,0.0,0.0,0.0,1.0,14.0,1.86,0.21,1.06
307.0,57.0,-1.36,0.0,-1.24,-4.1177605402179775,0.0,0.0,0.0,1.0,14.0,1.84,0.08,1.82
307.5,57.0,-1.45,0.0,-1.16,-3.983858880004973,1.0,0.0,0.0,1.0,14.0,1.86,0.24,2.41
308.0,57.0,-1.38,0.0,-1.22,-4.020449707773034,0.0,0.0,0.0,1.0,14.0,1.84,0.18,-0.71
308.5,57.0,-1.38,0.0,-1.22,-4.071903759451079,1.0,0.0,0.0,0.0,14.0,1.84,0.0,-0.71
309.0,57.0,-1.38,0.0,-1.23,-4.093189795008401,0.0,1.0,0.0,1.0,14.0,1.85,0.02,-1.57
309.5,57.0,-1.37,0.0,-1.2,-4.2371323344081295,1.0,0.0,0.0,0.0,14.0,1.82,0.06,1.25
310.0,57.0,-1.15,0.0,-1.06,-4.200328576471325,0.0,1.0,0.0,1.0,14.0,1.56,0.52,0.57
310.5,57.0,-1.21,0.0,-1.08,-4.359764403641008,0.0,1.0,0.0,1.0,14.0,1.62,0.13,-2.82
311.0,57.0,-1.21,0.0,-1.08,-4.26097178666112,0.0,1.0,0.0,1.0,14.0,1.62,0.0,-2.82
311.5,57.0,-1.21,0.0,-1.08,-4.262338379465432,0.0,1.0,0.0,1.0,14.0,1.62,0.0,-2.82
312.0,57.0,-1.13,0.0,-0.95,-4.259191550824086,0.0,0.0,0.0,1.0,14.0,1.48,0.31,1.02
312.5,57.0,-1.12,0.0,-0.92,-4.263499023418008,0.0,0.0,0.0,1.0,14.0,1.45,0.06,1.25
313.0,57.0,-1.09,0.0,-0.9,-4.237730982341564,0.0,0.0,0.0,1.0,14.0,1.41,0.07,0.59
313.5,57.0,-1.06,0.0,-0.92,-4.104902699618536,0.0,0.0,0.0,1.0,14.0,1.4,0.07,-0.59
314.0,57.0,-1.05,0.0,-0.9,-4.021484688019467,0.0,0.0,0.0,1.0,14.0,1.38,0.04,1.11
314.5,57.0,-0.48,0.0,0.32,-4.158147459109126,0.0,0.0,0.0,0.0,14.0,0.58,2.69,1.13
315.0,,,,,,,,,,,,,
315.5,,,,,,,,,,,,,
316.0,,,,,,,,,,,,,
316.5,,,,,,,,,,,,,
317.0,,,,,,,,,,,,,
317.5,57.0,-2.34,0.0,-9.72,-4.550132701143784,0.0,0.0,0.0,0.0,15.0,10.0,,
318.0,57.0,-1.76,0.0,-8.18,1.4324427854456596,0.0,0.0,0.0,0.0,15.0,8.37,3.29,1.21
318.5,57.0,-1.27,0.0,-7.1,1.356409680790799,0.0,0.0,0.0,0.0,15.0,7.21,2.37,1.14
319.0,57.0,-0.73,0.0,-6.37,1.4465334568155406,0.0,0.0,0.0,0.0,15.0,6.41,1.82,0.93
319.5,57.0,-0.12,0.0,-4.45,1.3534895704192873,0.0,0.0,0.0,0.0,15.0,4.45,4.03,1.26
320.0,57.0,-0.17,0.0,-4.42,1.414587979931295,1.0,0.0,0.0,0.0,15.0,4.42,0.12,2.6
320.5,57.0,-0.34,0.0,-2.63,1.4431225424050755,1.0,0.0,0.0,1.0,15.0,2.65,3.6,1.67
321.0,57.0,-0.24,0.0,-2.06,1.457563885328267,1.0,0.0,0.0,1.0,15.0,2.07,1.16,1.4
321.5,57.0,-0.38,0.0,-1.82,1.4690997960989565,1.0,1.0,0.0,1.0,15.0,1.86,0.56,2.1
322.0,57.0,-0.18,0.0,-1.14,1.3902231661201616,1.0,0.0,0.0,1.0,15.0,1.15,1.42,1.28
322.5,57.0,-0.24,0.0,-1.26,1.2045426484553157,1.0,1.0,0.0,1.0,15.0,1.28,0.27,-2.03
323.0,57.0,-0.26,0.0,-1.22,0.9212298086973086,1.0,1.0,0.0,1.0,15.0,1.25,0.09,2.03
323.5,57.0,-0.43,0.0,-0.98,0.9475549588709895,0.0,0.0,1.0,1.0,15.0,1.07,0.59,2.19
324.0,57.0,-0.48,0.0,-0.9,0.9270098155811383,0.0,0.0,1.0,1.0,15.0,1.02,0.19,2.13
324.5,57.0,-0.38,0.0,-0.81,0.9695106772623026,0.0,0.0,1.0,1.0,15.0,0.89,0.27,0.73
325.0,57.0,-0.36,0.0,-0.88,0.8241900258851995,0.0,0.0,1.0,1.0,15.0,0.95,0.15,-1.29
325.5,57.0,-0.38,0.0,-0.99,0.7817357644950634,0.0,0.0,1.0,0.0,15.0,1.06,0.22,-1.75
326.0,57.0,-0.42,0.0,-0.96,0.8379856318917381,0.0,0.0,0.0,1.0,15.0,1.05,0.1,2.5
326.5,57.0,-0.45,0.0,-0.95,0.8597771148004386,1.0,0.0,0.0,1.0,15.0,1.05,0.06,2.82
327.0,57.0,-0.45,0.0,-0.95,0.9165109619986915,1.0,0.0,0.0,1.0,15.0,1.05,0.0,2.82
327.5,57.0,-0.45,0.0,-0.95,0.9522214456920467,1.0,0.0,0.0,1.0,15.0,1.05,0.0,2.82
328.0,57.0,-0.5,0.0,-0.91,1.0156983724553796,1.0,0.0,0.0,1.0,15.0,1.04,0.13,2.47
328.5,57.0,-0.52,0.0,-0.88,1.0439980136118419,1.0,0.0,0.0,1.0,15.0,1.02,0.07,2.16
329.0,57.0,-0.61,0.0,-0.44,1.052916820622458,0.0,1.0,0.0,0.0,15.0,0.75,0.9,1.77
329.5,,,,,,,,,,,,,
330.0,,,,,,,,,,,,,
330.5,,,,,,,,,,,,,
331.0,,,,,,,,,,,,,
331.5,,,,,,,,,,,,,
332.0,57.0,-0.05,0.0,-10.0,-4.65286976223318,0.0,1.0,0.0,0.0,16.0,10.0,,
332.5,57.0,-0.65,0.0,-8.82,1.4735562674511211,0.0,0.0,1.0,0.0,16.0,8.84,2.65,2.04
333.0,57.0,-0.68,0.0,-7.13,1.5238077174613718,0.0,0.0,0.0,0.0,16.0,7.16,3.38,1.59
333.5,57.0,-0.54,0.0,-7.15,-4.6940926938360334,0.0,0.0,1.0,0.0,16.0,7.17,0.28,-0.14
334.0,57.0,-1.14,0.0,-5.66,-4.626323304310346,0.0,0.0,0.0,0.0,16.0,5.77,3.21,1.95
334.5,57.0,-1.53,0.0,-4.31,-4.632756587933197,0.0,0.0,0.0,0.0,16.0,4.57,2.81,1.85
335.0,57.0,-1.92,0.0,-3.6,-4.436263930085171,0.0,0.0,0.0,0.0,16.0,4.08,1.62,2.07
335.5,57.0,-1.23,0.0,-2.21,-4.424784899594804,0.0,0.0,0.0,0.0,16.0,2.53,3.1,1.11
336.0,57.0,-1.55,0.0,-0.87,-4.276749563099149,0.0,0.0,0.0,0.0,16.0,1.78,2.76,1.81
336.5,57.0,-1.37,0.0,-0.95,-3.928584302594312,0.0,0.0,0.0,0.0,16.0,1.67,0.39,-0.42
337.0,57.0,-1.37,0.0,-0.95,-3.8331671523877824,0.0,0.0,0.0,0.0,16.0,1.67,0.0,-0.42
337.5,57.0,-1.47,0.0,-0.99,-3.8816174924231452,0.0,0.0,0.0,0.0,16.0,1.77,0.22,-2.76
338.0,57.0,-1.36,0.0,-0.98,-3.866927056109109,0.0,0.0,0.0,0.0,16.0,1.68,0.22,0.09
338.5,57.0,-1.04,0.0,-0.82,-3.9751200164402376,0.0,0.0,0.0,1.0,16.0,1.32,0.72,0.46
339.0,57.0,-1.04,0.0,-0.82,-3.9751200164402376,0.0,0.0,0.0,1.0,16.0,1.32,0.72,0.0
339.5,,,,,,,,,,,,,
340.0,,,,,,,,,,,,,
340.5,,,,,,,,,,,,,
341.0,,,,,,,,,,,,,
341.5,,,,,,,,,,,,,
342.0,,,,,,,,,,,,,
342.5,,,,,,,,,,,,,
343.0,,,,,,,,,,,,,
343.5,,,,,,,,,,,,,
344.0,,,,,,,,,,,,,
344.5,,,,,,,,,,,,,
345.0,,,,,,,,,,,,,
345.5,,,,,,,,,,,,,
346.0,,,,,,,,,,,,,
346.5,,,,,,,,,,,,,
347.0,,,,,,,,,,,,,
347.5,,,,,,,,,,,,,
348.0,,,,,,,,,,,,,
348.5,,,,,,,,,,,,,
349.0,57.0,-4.54,0.0,-8.91,-4.5562239002332445,0.0,0.0,0.0,0.0,17.0,10.0,,
349.5,57.0,-3.17,0.0,-6.3,1.0197456164578294,0.0,0.0,0.0,0.0,17.0,7.05,5.9,1.09
350.0,57.0,-2.87,0.0,-6.15,1.0183130502077924,0.0,0.0,0.0,0.0,17.0,6.79,0.67,0.46
350.5,57.0,-0.3,0.0,-4.03,1.067363783505841,0.0,0.0,0.0,0.0,17.0,4.04,6.66,0.69
351.0,57.0,-0.02,0.0,-3.67,1.3456902175909005,0.0,0.0,0.0,0.0,17.0,3.67,0.91,0.91
351.5,57.0,-0.51,0.0,-1.76,1.3345506536400464,1.0,0.0,0.0,0.0,17.0,1.83,3.94,1.82
352.0,57.0,-0.58,0.0,-1.61,1.387282984462252,0.0,0.0,0.0,1.0,17.0,1.71,0.33,2.01
352.5,57.0,-0.23,0.0,-1.3,1.373552828302663,0.0,1.0,0.0,0.0,17.0,1.32,0.94,0.72
353.0,57.0,-0.48,0.0,-0.81,1.248793028178679,1.0,0.0,0.0,1.0,17.0,0.94,1.1,2.04
353.5,57.0,-0.66,0.0,-1.06,1.1816615564945951,1.0,0.0,0.0,1.0,17.0,1.25,0.62,-2.19
354.0,57.0,-0.71,0.0,-1.06,1.2757543508647118,1.0,0.0,0.0,1.0,17.0,1.28,0.1,3.14
354.5,57.0,-0.69,0.0,-1.05,1.3251876603347978,1.0,0.0,1.0,0.0,17.0,1.26,0.04,0.46
355.0,57.0,-0.69,0.0,-1.05,1.259363963859233,1.0,0.0,0.0,1.0,17.0,1.26,0.0,0.46
355.5,57.0,-0.69,0.0,-1.05,1.2932427245026203,1.0,0.0,0.0,1.0,17.0,1.26,0.0,0.46
356.0,57.0,-0.69,0.0,-0.98,1.248092976615704,0.0,0.0,1.0,0.0,17.0,1.2,0.14,1.57
356.5,,,,,,,,,,,,,
357.0,,,,,,,,,,,,,
357.5,,,,,,,,,,,,,
358.0,,,,,,,,,,,,,
358.5,,,,,,,,,,,,,
359.0,,,,,,,,,,,,,
359.5,57.0,-4.52,0.0,-8.92,1.367169286563494,0.0,0.0,0.0,0.0,18.0,10.0,,
360.0,57.0,-2.86,0.0,-6.56,0.7688629140640539,0.0,0.0,0.0,0.0,18.0,7.16,5.77,0.96
360.5,57.0,-2.82,0.0,-6.5,1.0064713402988612,0.0,0.0,0.0,0.0,18.0,7.09,0.14,0.98
361.0,57.0,-0.11,0.0,-3.77,1.1570168093247346,0.0,0.0,0.0,1.0,18.0,3.77,7.69,0.79
361.5,57.0,-0.04,0.0,-3.7,1.328122256939101,0.0,1.0,0.0,0.0,18.0,3.7,0.2,0.79
362.0,57.0,-0.19,0.0,-1.73,1.3140871917591888,1.0,0.0,1.0,0.0,18.0,1.74,3.95,1.65
362.5,57.0,-0.2,0.0,-1.68,1.303526378988296,1.0,0.0,1.0,0.0,18.0,1.69,0.1,1.77
363.0,57.0,-0.24,0.0,-1.68,1.2263770664636153,1.0,0.0,1.0,1.0,18.0,1.7,0.08,3.14
363.5,57.0,-0.25,0.0,-1.52,1.23832262346304,1.0,0.0,1.0,1.0,18.0,1.54,0.32,1.63
364.0,57.0,-0.39,0.0,-1.23,1.249819456311777,1.0,0.0,0.0,1.0,18.0,1.29,0.64,2.02
364.5,57.0,-0.39,0.0,-1.23,1.1995565918482183,1.0,0.0,1.0,1.0,18.0,1.29,0.0,2.02
365.0,57.0,-0.41,0.0,-1.19,1.1404061617676542,0.0,1.0,1.0,0.0,18.0,1.26,0.09,2.03
365.5,57.0,-0.26,0.0,-0.83,1.1063211032066813,1.0,1.0,0.0,0.0,18.0,0.87,0.78,1.18
366.0,57.0,-0.31,0.0,-0.86,0.770887146930517,1.0,0.0,0.0,1.0,18.0,0.91,0.12,-2.6
366.5,57.0,-0.13,0.0,-0.7,0.7038417199785565,1.0,1.0,0.0,0.0,18.0,0.71,0.48,0.73
367.0,,,,,,,,,,,,,
367.5,,,,,,,,,,,,,
368.0,,,,,,,,,,,,,
368.5,,,,,,,,,,,,,
369.0,,,,,,,,,,,,,
369.5,57.0,-0.87,0.0,-9.79,1.2753604300525367,0.0,0.0,0.0,1.0,19.0,9.83,,
370.0,57.0,-0.82,0.0,-9.68,1.3618298007828675,0.0,0.0,0.0,1.0,19.0,9.71,0.24,1.14
370.5,57.0,-1.21,0.0,-8.9,1.548091164022777,0.0,0.0,0.0,1.0,19.0,8.98,1.74,2.03
371.0,57.0,-0.89,0.0,-7.67,1.4355666804606342,0.0,0.0,0.0,0.0,19.0,7.72,2.54,1.32
371.5,57.0,-0.62,0.0,-5.5,1.2816549599998543,0.0,0.0,0.0,0.0,19.0,5.53,4.37,1.45
372.0,57.0,-0.71,0.0,-5.52,1.414932787178319,0.0,0.0,0.0,0.0,19.0,5.57,0.18,-2.92
372.5,57.0,-0.64,0.0,-3.24,1.2752469836511573,0.0,1.0,0.0,0.0,19.0,3.3,4.56,1.54
373.0,57.0,-0.64,0.0,-3.24,1.2752469836511573,0.0,1.0,0.0,0.0,19.0,3.3,4.56,0.0
373.5,57.0,-0.81,0.0,-2.96,1.262050374643903,0.0,0.0,0.0,0.0,19.0,3.07,0.66,2.12
374.0,57.0,-0.26,0.0,-1.17,1.0014620708127124,0.0,0.0,1.0,0.0,19.0,1.2,3.75,1.27
374.5,57.0,-0.4,0.0,-1.22,1.0739063247398668,0.0,0.0,1.0,0.0,19.0,1.28,0.3,-2.8
375.0,57.0,-0.73,0.0,-0.2,1.071925026973003,0.0,0.0,1.0,0.0,19.0,0.76,2.14,1.88
375.5,,,,,,,,,,,,,
376.0,,,,,,,,,,,,,
376.5,,,,,,,,,,,,,
377.0,,,,,,,,,,,,,
377.5,,,,,,,,,,,,,
378.0,57.0,-1.97,0.0,-9.8,1.3362010369807322,0.0,0.0,0.0,0.0,20.0,10.0,,
378.5,57.0,-1.25,0.0,-7.71,1.2742397541398314,0.0,0.0,0.0,0.0,20.0,7.81,4.42,1.24
379.0,57.0,-0.61,0.0,-6.81,1.3678096478660504,1.0,0.0,0.0,0.0,20.0,6.84,2.21,0.95
379.5,57.0,-1.64,0.0,-6.62,1.385351603111995,0.0,0.0,0.0,1.0,20.0,6.82,2.09,2.96
380.0,57.0,-1.52,0.0,-6.67,1.2884683763337899,0.0,0.0,0.0,0.0,20.0,6.84,0.26,-0.39
380.5,57.0,-0.7,0.0,-4.61,1.2287662476766703,0.0,1.0,1.0,0.0,20.0,4.66,4.43,1.19
381.0,57.0,-0.71,0.0,-4.28,1.299551391616879,0.0,0.0,0.0,1.0,20.0,4.34,0.66,1.6
