Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
62.38500000000022,55.0,0.7,0.0,-3.52,0.1662628,0.0,0.0,0.0,1.0,3.0,3.588927416373867,1.3686931525570911
62.896999999999935,55.0,0.68,0.0,-3.41,359.4778,0.0,0.0,0.0,1.0,3.0,3.477139629062946,0.21836601342783457
63.409999999999854,55.0,0.59,0.0,-2.81,359.7307,0.0,0.0,1.0,0.0,3.0,2.871271495348359,1.1826753459742598
63.909999999999854,55.0,0.6,0.0,-2.55,359.8744,0.0,0.0,1.0,0.0,3.0,2.619637379485947,0.520384473250308
64.42299999999977,55.0,0.64,0.0,-2.26,359.3338,0.0,0.0,1.0,0.0,3.0,2.3488720697390053,0.5706542365811592
64.9350000000004,55.0,0.67,0.0,-1.97,357.812,0.0,0.0,1.0,1.0,3.0,2.0808171471804053,0.5694288959802901
65.44800000000032,55.0,0.64,0.0,-1.87,351.3898,0.0,1.0,0.0,1.0,3.0,1.9764867821465442,0.2035147467624204
65.96000000000004,55.0,0.6,0.0,-1.44,353.6642,0.0,0.0,0.0,1.0,3.0,1.5599999999999998,0.8434696438164515
66.47199999999975,55.0,0.92,0.0,-1.49,352.5337,1.0,1.0,1.0,0.0,3.0,1.7511424842085237,0.6325833883090088
66.97199999999975,55.0,0.51,0.0,-1.51,351.2632,0.0,0.0,0.0,1.0,3.0,1.593800489396336,0.8209750300709517
67.48400000000038,55.0,0.51,0.0,-1.51,352.429,0.0,0.0,0.0,1.0,3.0,1.593800489396336,0.0
67.98499999999967,55.0,0.47,0.0,-1.52,351.6887,0.0,0.0,0.0,1.0,3.0,1.5910059710761615,0.08229751747751443
68.48499999999967,55.0,0.38,0.0,-1.53,351.5605,0.0,0.0,0.0,1.0,3.0,1.5764834283937146,0.18110770276274826
68.99799999999959,55.0,0.37,0.0,-1.52,349.6772,0.0,0.0,1.0,0.0,3.0,1.56438486313311,0.02756751583573717
69.49799999999959,55.0,0.37,0.0,-1.51,349.7784,1.0,1.0,1.0,0.0,3.0,1.5546703830716013,0.020000000000000018
70.00900000000001,55.0,0.33,0.0,-1.55,350.8984,0.0,0.0,1.0,1.0,3.0,1.5847397262642218,0.1107016487179591
70.51000000000022,55.0,0.33,0.0,-1.55,350.2094,0.0,0.0,1.0,1.0,3.0,1.5847397262642218,0.0
71.02199999999993,55.0,0.3,0.0,-1.24,349.943,0.0,0.0,1.0,1.0,3.0,1.275774274705365,0.6082973243127371
71.53499999999985,55.0,0.32,0.0,-1.24,350.3166,0.0,0.0,1.0,0.0,3.0,1.2806248474865698,0.03898635477583458
72.04699999999957,55.0,0.34,0.0,-1.24,350.4153,1.0,1.0,0.0,1.0,3.0,1.2857682528356345,0.039062500000021684
72.54699999999957,55.0,0.36,0.0,-1.25,351.1925,1.0,0.0,1.0,0.0,3.0,1.30080744155313,0.04472135954999574
73.04799999999977,55.0,0.45,0.0,-1.28,350.8393,1.0,0.0,1.0,0.0,3.0,1.3567977004697496,0.18935794372258052
73.5600000000004,55.0,0.47,0.0,-1.29,350.2857,0.0,0.0,1.0,0.0,3.0,1.3729530217745982,0.04367320268548934
74.07200000000012,55.0,0.39,0.0,-1.28,348.6285,0.0,0.0,1.0,1.0,3.0,1.3380956617521784,0.15746597164654325
74.58500000000004,55.0,0.49,0.0,-1.31,348.0365,0.0,0.0,0.0,1.0,3.0,1.3986421987055875,0.20351474676242062
75.09699999999975,55.0,0.45,0.0,-1.32,347.2701,0.0,1.0,0.0,1.0,3.0,1.3945967159003352,0.08052940675038953
75.60900000000038,55.0,0.45,0.0,-1.32,347.1962,0.0,0.0,1.0,1.0,3.0,1.3945967159003352,0.0
76.10900000000038,55.0,0.48,0.0,-1.33,347.8101,0.0,0.0,1.0,1.0,3.0,1.413966053340744,0.06324555320336754
76.60999999999967,55.0,0.48,0.0,-1.35,344.8867,0.0,0.0,1.0,1.0,3.0,1.4327944723511465,0.039920159680695
77.1220000000003,55.0,0.54,0.0,-1.36,344.3978,0.0,0.0,1.0,1.0,3.0,1.4632839779072278,0.11880395566974201
77.62299999999959,55.0,0.3,0.0,-1.28,344.0581,0.0,0.0,1.0,1.0,3.0,1.3146862743635837,0.5049545165944646
78.13500000000022,55.0,0.28,0.0,-1.16,348.8278,0.0,0.0,1.0,0.0,3.0,1.1933147112141038,0.237607911339484
78.64800000000014,55.0,0.34,0.0,-1.14,347.505,0.0,0.0,1.0,1.0,3.0,1.189621788637044,0.1232856787590204
79.14800000000014,55.0,0.29,0.0,-1.04,346.3456,0.0,1.0,1.0,1.0,3.0,1.0796758772891057,0.22360679774997877
79.65999999999985,55.0,0.11,0.03,-0.82,349.2853,0.0,0.0,0.0,1.0,3.0,0.8273451516749221,0.5551824376390537
80.15999999999985,55.0,0.13,0.02,-0.84,350.9703,0.0,0.0,1.0,1.0,3.0,0.85,0.05656854249492383
80.67199999999957,55.0,0.12,0.0,-0.46,353.87,0.0,0.0,1.0,0.0,3.0,0.4753945729601885,0.7424444456546384
81.17299999999977,,,,,,,,,,,,
81.6850000000004,,,,,,,,,,,,
82.1859999999997,,,,,,,,,,,,
82.69800000000032,,,,,,,,,,,,
83.21000000000004,,,,,,,,,,,,
83.71000000000004,55.0,0.28,0.0,-9.93,354.1759,0.0,0.0,0.0,0.0,4.0,9.933946849062561,19.630435552987613
84.22299999999996,55.0,0.33,0.0,-9.18,354.6322,0.0,0.0,0.0,0.0,4.0,9.185929457599814,1.4652335651437867
84.72299999999996,55.0,0.09,0.0,-8.64,358.8018,0.0,0.0,0.0,0.0,4.0,8.640468737285033,1.181862936215531
85.22400000000016,55.0,0.12,0.0,-8.71,1.894247,0.0,0.0,0.0,0.0,4.0,8.710826596827653,0.15201143923873925
85.73599999999988,55.0,0.37,0.0,-7.87,2.992823,0.0,0.0,0.0,0.0,4.0,7.8786927849739135,1.7117444230170036
86.2489999999998,55.0,0.41,0.0,-7.69,1.455526,0.0,0.0,0.0,0.0,4.0,7.700922022719098,0.3594364310835989
