Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
428.4150000000035,66.0,0.26,0.0,-1.21,312.5388,0.0,1.0,0.0,1.0,28.0,1.2376186811776881,0.0
428.9220000000035,66.0,0.24986,0.0,-1.1897199999999999,310.5018,0.0,0.0,1.0,1.0,28.0,1.2156741742753276,0.044721359549995496
429.4290000000035,66.0,-0.3528654970761175,0.0,-0.3697076023390533,314.6922,0.0,0.0,1.0,1.0,28.0,0.5110751121450418,2.007283359768257
429.9360000000035,,,,,,,,,,,,
430.4430000000035,,,,,,,,,,,,
430.9500000000035,,,,,,,,,,,,
431.4570000000035,,,,,,,,,,,,
431.9640000000035,,,,,,,,,,,,
432.4710000000035,66.0,1.54,0.0,-9.88,347.7873,0.0,1.0,0.0,0.0,29.0,9.999299975498285,
432.97800000000353,66.0,0.7874218749995829,0.0,-8.592695312499286,335.3364,0.0,0.0,0.0,0.0,29.0,8.628698971610671,2.9411235131392695
433.48500000000354,66.0,0.89154,0.0,-8.41776,326.119,0.0,0.0,0.0,0.0,29.0,8.464840635782814,0.4015294080716302
433.99200000000354,66.0,0.17703124999960496,0.0,-7.122792968749281,335.2394,0.0,1.0,0.0,0.0,29.0,7.124992613269197,2.9171740099734285
434.49900000000355,66.0,0.05868263473058419,0.0,-6.998682634730584,324.0428,0.0,0.0,0.0,0.0,29.0,6.998928651822245,0.33825003705577444
435.00600000000355,66.0,-0.0984375000000878,0.0,-6.811855468749895,328.0216,0.0,0.0,0.0,0.0,29.0,6.812566687273169,0.48148508556876174
435.51300000000356,66.0,-0.9500598802391752,0.0,-6.577245508982131,332.828,0.0,0.0,0.0,0.0,29.0,6.645507675224345,1.7423024331004537
436.02000000000356,66.0,-2.0391601562486565,0.0,-7.015703124999467,330.5902,0.0,0.0,0.0,0.0,29.0,7.3060430111627,2.315672988814665
436.52700000000357,66.0,-2.1787304687500715,0.0,-6.475371093749698,335.3293,0.0,0.0,0.0,0.0,29.0,6.832078545891365,1.1007235118047354
437.0340000000036,66.0,-3.0595906432749906,0.0,-5.9956140350876455,353.9212,0.0,0.0,0.0,0.0,29.0,6.731157594511945,1.9783750141042187
437.5410000000036,66.0,-2.6937109374997914,0.0,-4.900742187499396,11.21796,0.0,0.0,0.0,0.0,29.0,5.592258274001869,2.2768999782687898
438.0480000000036,66.0,-2.037719298245512,0.0,-4.553976608187082,9.875658,0.0,0.0,0.0,0.0,29.0,4.989088382295637,1.463520680476643
438.5550000000036,66.0,-1.73594,0.0,-2.88704,12.29009,0.0,0.0,0.0,0.0,29.0,3.368751644927242,3.3412883151016346
439.0620000000036,66.0,-1.7697070312499636,0.0,-2.880292968750036,9.027106,0.0,0.0,0.0,0.0,29.0,3.3805251903049705,0.06791814709858589
439.5690000000036,66.0,-0.87768,0.0,-1.64292,14.50743,0.0,1.0,0.0,0.0,29.0,1.862661619511177,3.008651947400489
440.0760000000036,66.0,-0.9196491228070222,0.0,-1.66,17.17749,0.0,1.0,0.0,0.0,29.0,1.8977235070156362,0.08937183049939011
440.5830000000036,66.0,-1.4635672514620732,0.0,-1.818128654970785,10.36219,0.0,0.0,0.0,0.0,29.0,2.3340139043240775,1.117234007764114
441.0900000000036,66.0,-1.2818554687498958,0.0,-1.2357617187496763,14.57495,0.0,0.0,0.0,0.0,29.0,1.7805225267575722,1.203269662509329
441.5970000000036,66.0,-1.1515204678362372,0.0,-1.3387134502924147,16.31333,1.0,0.0,0.0,0.0,29.0,1.7658292923834988,0.3275959648162454
442.1040000000036,66.0,-1.1202929687500365,0.0,-1.2805859375000725,17.66521,1.0,0.0,0.0,0.0,29.0,1.701457222252064,0.13014709528335242
442.6110000000036,66.0,-0.8130273437498299,0.0,-1.2304882812499724,24.93553,0.0,1.0,0.0,0.0,29.0,1.4748270651091318,0.6140490851963959
443.11800000000363,66.0,-0.81,0.0,-1.23,28.50189,1.0,0.0,0.0,0.0,29.0,1.4727525250360294,0.0060482612438458455
443.62500000000364,66.0,-0.81,0.0,-1.23,22.77324,1.0,0.0,0.0,0.0,29.0,1.4727525250360294,0.0
444.13200000000364,66.0,-0.81,0.0,-1.23,29.83838,1.0,1.0,0.0,0.0,29.0,1.4727525250360294,0.0
444.63900000000365,66.0,-0.81,0.0,-1.23,32.20114,1.0,1.0,0.0,0.0,29.0,1.4727525250360294,0.0
445.14600000000365,66.0,-0.61734,0.02,-1.06776,12.15447,1.0,1.0,0.0,0.0,29.0,1.2333775144699208,0.49678969393496397
445.65300000000366,66.0,-0.65042,-0.02,-1.05986,14.08643,1.0,1.0,0.0,0.0,29.0,1.2435229776727088,0.06708134050208439
446.16000000000366,66.0,-0.65,-0.02,-1.06,6.676473,0.0,1.0,0.0,1.0,29.0,1.2434226956268735,0.0008732127661214104
446.66700000000367,66.0,-0.65,-0.02,-1.06,347.9162,1.0,1.0,1.0,0.0,29.0,1.2434226956268735,0.0
