Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
213.44700000000137,55.0,-0.3996491228070222,0.0,-1.0312865497075854,23.95327,0.0,0.0,1.0,0.0,5.0,1.106015989472213,0.22360796436484887
213.95400000000137,55.0,-0.6673632812501482,0.0,-0.8715624999999122,47.56041,0.0,1.0,1.0,0.0,5.0,1.0977226154940334,0.6148743734006689
214.46100000000138,55.0,-0.6799023437499879,0.0,-0.8997070312499638,43.93971,0.0,0.0,0.0,1.0,5.0,1.1277144758835678,0.06077200355950513
214.96800000000138,55.0,-0.619281437125663,0.0,-0.7684431137722698,75.13592,0.0,1.0,0.0,0.0,5.0,0.9869216369461398,0.2851794800554643
215.4750000000014,55.0,-0.4615625000001936,0.0,-0.6511718750001453,101.8539,0.0,1.0,0.0,0.0,5.0,0.7981633618487093,0.38765203188212977
215.9820000000014,55.0,-0.4302929687499835,0.0,-0.669804687500011,101.4964,0.0,1.0,0.0,0.0,5.0,0.7961095140448088,0.0717950150166276
216.4890000000014,55.0,-0.2913671874999232,0.0,-0.630390624999978,93.97129,1.0,0.0,1.0,0.0,5.0,0.6944689899768587,0.2848295671191854
216.9960000000014,55.0,-0.21916167664673541,0.0,-0.579401197604811,75.09679,0.0,0.0,1.0,1.0,5.0,0.6194655666754185,0.1743477901182441
217.5030000000014,55.0,-0.29097999999999996,0.0,-0.6814,66.73667,0.0,0.0,1.0,0.0,5.0,0.7409286877966057,0.2460478333019111
218.0100000000014,55.0,0.13580078125023598,0.0,-0.8978515625001208,30.74955,0.0,1.0,0.0,1.0,5.0,0.9080634782172899,0.9438505914341283
218.51700000000142,55.0,0.1991828793774177,0.0,-0.9295914396887088,25.13155,0.0,0.0,1.0,1.0,5.0,0.9506913611575554,0.13981299810572043
219.02400000000142,55.0,-0.22663405088027394,0.0,-0.5529745596871998,86.72227,0.0,1.0,0.0,0.0,5.0,0.5976151409390955,1.1212464053958482
219.53100000000143,55.0,0.0571679687501592,-0.01,-0.8173632812501481,20.8924,0.0,1.0,0.0,1.0,5.0,0.8193600613814588,0.7650342782206205
220.03800000000143,55.0,0.19182,-0.01,-0.85042,6.554831,0.0,0.0,1.0,1.0,5.0,0.8717850014768549,0.27347206668203333
220.54500000000144,55.0,0.5753199999999999,-0.01,-0.94126,325.7726,0.0,0.0,0.0,1.0,5.0,1.103160681859175,0.7773409402578949
221.05200000000144,55.0,0.84378,-0.01,-0.86902,294.4245,1.0,0.0,0.0,0.0,5.0,1.2112639880719644,0.5483425890271851
